ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,9.0,0.0,False,,4.4,3365.0,29.99,,,281.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,53.0,B0G5ZQ211M,2026-01-29,,,,,
In Stock,ACTIVE,,0.0,,0.0,,9.0,0.0,False,,4.4,3365.0,29.99,,,282.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,50.0,B0G5ZQ211M,2026-01-28,,,,,
In Stock,ACTIVE,,,,,,9.0,0.0,False,,4.4,3366.0,29.99,,,271.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,50.0,B0G5ZQ211M,2026-01-27,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,9.0,0.0,False,,4.4,3366.0,29.99,,,323.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,50.0,B0G5ZQ211M,2026-01-26,,,,,
In Stock,ACTIVE,1.0,30.0,29.99,1.0,1.0,9.0,0.0,False,,4.4,3366.0,29.99,,,318.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,47.0,B0G5ZQ211M,2026-01-25,,,,,
In Stock,ACTIVE,0.0,,,,1.0,9.0,0.0,False,,4.4,3366.0,29.99,,,299.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,48.0,B0G5ZQ211M,2026-01-24,,,,,
In Stock,ACTIVE,0.0,,,,2.0,9.0,0.0,False,,4.4,3365.0,29.99,,,303.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,48.0,B0G5ZQ211M,2026-01-23,,,,,
In Stock,ACTIVE,,,,,,9.0,0.0,False,,4.4,3365.0,29.99,,,319.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,45.0,B0G5ZQ211M,2026-01-22,,,,,
In Stock,ACTIVE,0.0,,,,7.0,9.0,0.0,False,,4.4,3365.0,29.99,,,316.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,45.0,B0G5ZQ211M,2026-01-21,,,,,
In Stock,ACTIVE,,,,,,9.0,0.0,False,,4.4,3365.0,29.99,,,284.0,Burt's Bees,,B0G5ZQ211M (Burt's Bees Calming Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Grooming,48.0,B0G5ZQ211M,2026-01-20,,,,,
