ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,12.0,5.0,0.0,False,,4.4,4.0,27.75,0.007633587786259542,0.0,356.0,Palmer's,1.793333333333333,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,49.0,B0DGRQC92Z,2025-07-02,5.38,0.0,3.0,393.0,0.0
In Stock,ACTIVE,0.0,,,,13.0,5.0,0.0,False,,4.4,4.0,27.8,0.006660323501427212,0.0,330.0,Palmer's,1.111428571428571,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,49.0,B0DGRQC92Z,2025-07-01,7.78,0.0,7.0,1051.0,0.0
In Stock,ACTIVE,0.0,,,,5.0,5.0,0.0,False,,4.4,4.0,27.8,0.004143646408839779,0.0,364.0,Palmer's,1.693333333333333,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,49.0,B0DGRQC92Z,2025-06-30,5.08,0.0,3.0,724.0,0.0
In Stock,ACTIVE,0.143,28.0,27.8,1.0,7.0,5.0,0.0,False,,4.4,4.0,27.8,0.006377551020408163,0.0,320.0,Palmer's,1.48,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,49.0,B0DGRQC92Z,2025-06-29,7.4,0.0,5.0,784.0,0.0
In Stock,ACTIVE,0.0,,,,7.0,5.0,0.0,False,,4.4,4.0,27.8,0.0131578947368421,0.0,347.0,Palmer's,1.364,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,49.0,B0DGRQC92Z,2025-06-28,6.82,0.0,5.0,380.0,0.0
In Stock,ACTIVE,0.2,28.0,27.8,1.0,5.0,5.0,0.0,False,,4.4,4.0,27.8,0.007122507122507123,0.0,301.0,Palmer's,1.29,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,49.0,B0DGRQC92Z,2025-06-27,6.45,0.0,5.0,702.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,5.0,0.0,False,,4.4,4.0,27.8,0.007927519818799546,0.0,397.0,Palmer's,1.415714285714286,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,50.0,B0DGRQC92Z,2025-06-26,9.91,0.0,7.0,883.0,0.0
In Stock,ACTIVE,0.2,28.0,27.8,1.0,5.0,5.0,0.0,False,,4.4,4.0,27.74,0.005324813631522897,0.0,392.0,Palmer's,1.452,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,50.0,B0DGRQC92Z,2025-06-25,7.26,0.0,5.0,939.0,0.0
In Stock,ACTIVE,0.091,28.0,27.74,1.0,11.0,5.0,0.0,False,,4.4,4.0,27.72,0.01273885350318471,0.2,351.0,Palmer's,1.728,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,52.0,B0DGRQC92Z,2025-06-24,17.28,55.54,10.0,785.0,2.0
In Stock,ACTIVE,0.0,0.0,,0.0,9.0,5.0,0.0,False,,4.4,4.0,27.74,0.01358695652173913,0.0,301.0,Palmer's,2.468,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,52.0,B0DGRQC92Z,2025-06-23,12.34,0.0,5.0,368.0,0.0
In Stock,ACTIVE,0.125,28.0,27.73,1.0,8.0,5.0,0.0,False,,4.4,4.0,27.73,0.007444168734491315,0.0,314.0,Palmer's,2.5,B0DGRQC92Z (Palmer's for Pets Facial Cleansing Pads with Cocoa Butter 100ct & *** 6 Pc Multi-Pk ***),[],True,True,False,True,Grooming,53.0,B0DGRQC92Z,2025-06-22,7.5,0.0,3.0,403.0,0.0
