ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.265,334.0,5.76,58.0,219.0,6.0,0.0,True,,3.9,1682.0,5.77,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1885.0,B0CMQZKSCR,2025-12-26,,,,,
In Stock,ACTIVE,0.245,196.0,5.77,34.0,139.0,6.0,0.0,True,,3.9,1680.0,5.79,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1916.0,B0CMQZKSCR,2025-12-25,,,,,
In Stock,ACTIVE,0.245,203.0,5.79,35.0,143.0,6.0,0.0,True,,3.9,1678.0,5.79,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1917.0,B0CMQZKSCR,2025-12-24,,,,,
In Stock,ACTIVE,0.193,191.0,5.79,33.0,171.0,6.0,0.0,True,,3.9,1672.0,5.79,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1938.0,B0CMQZKSCR,2025-12-23,,,,,
In Stock,ACTIVE,0.258,232.0,5.8,40.0,155.0,6.0,0.0,True,,3.9,1669.0,5.81,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1893.0,B0CMQZKSCR,2025-12-22,,,,,
In Stock,ACTIVE,0.247,360.0,5.81,62.0,251.0,6.0,0.0,True,,3.9,1668.0,5.81,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1807.0,B0CMQZKSCR,2025-12-21,,,,,
In Stock,ACTIVE,0.244,302.0,5.81,52.0,213.0,6.0,0.0,True,,3.9,1664.0,5.81,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1824.0,B0CMQZKSCR,2025-12-20,,,,,
In Stock,ACTIVE,0.216,238.0,5.81,41.0,190.0,6.0,0.0,True,,3.9,1662.0,5.81,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1832.0,B0CMQZKSCR,2025-12-19,,,,,
In Stock,ACTIVE,0.258,273.0,5.81,47.0,182.0,6.0,0.0,True,,3.9,1661.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1883.0,B0CMQZKSCR,2025-12-18,,,,,
In Stock,ACTIVE,0.264,276.0,5.74,48.0,182.0,6.0,0.0,True,,3.9,1658.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1851.0,B0CMQZKSCR,2025-12-17,,,,,
In Stock,ACTIVE,0.198,195.0,5.74,34.0,172.0,6.0,0.0,True,,3.9,1656.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1714.0,B0CMQZKSCR,2025-12-16,,,,,
In Stock,ACTIVE,0.286,303.0,5.72,53.0,185.0,6.0,0.0,True,,3.9,1653.0,5.73,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1501.0,B0CMQZKSCR,2025-12-15,,,,,
In Stock,ACTIVE,0.196,286.0,5.73,50.0,255.0,6.0,0.0,True,,3.9,1649.0,5.73,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1482.0,B0CMQZKSCR,2025-12-14,,,,,
In Stock,ACTIVE,0.202,247.0,5.74,43.0,213.0,6.0,0.0,True,,3.9,1647.0,5.73,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1507.0,B0CMQZKSCR,2025-12-13,,,,,
In Stock,ACTIVE,0.255,235.0,5.73,41.0,161.0,6.0,0.0,True,,3.9,1645.0,5.73,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1399.0,B0CMQZKSCR,2025-12-12,,,,,
In Stock,ACTIVE,0.271,344.0,5.74,60.0,221.0,6.0,0.0,True,,3.9,1643.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1303.0,B0CMQZKSCR,2025-12-11,,,,,
In Stock,ACTIVE,0.223,282.0,5.87,48.0,215.0,6.0,0.0,True,,3.9,1638.0,5.87,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1536.0,B0CMQZKSCR,2025-12-10,,,,,
In Stock,ACTIVE,0.19,211.0,5.87,36.0,189.0,6.0,0.0,True,,3.9,1634.0,5.87,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1417.0,B0CMQZKSCR,2025-12-09,,,,,
In Stock,ACTIVE,0.252,334.0,5.87,57.0,226.0,6.0,0.0,True,,3.9,1631.0,5.87,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1451.0,B0CMQZKSCR,2025-12-08,,,,,
In Stock,ACTIVE,0.239,394.0,5.88,67.0,280.0,6.0,0.0,True,,3.9,1629.0,5.88,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1206.0,B0CMQZKSCR,2025-12-07,,,,,
In Stock,ACTIVE,0.168,218.0,5.89,37.0,220.0,6.0,0.0,True,,3.9,1627.0,5.9,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1252.0,B0CMQZKSCR,2025-12-06,,,,,
In Stock,ACTIVE,0.239,265.0,5.9,45.0,188.0,6.0,0.0,True,,3.9,1625.0,5.9,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1281.0,B0CMQZKSCR,2025-12-05,,,,,
In Stock,ACTIVE,0.215,265.0,5.89,45.0,209.0,6.0,0.0,True,,3.9,1622.0,5.89,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1520.0,B0CMQZKSCR,2025-12-04,,,,,
In Stock,ACTIVE,0.256,292.0,5.84,50.0,195.0,6.0,0.0,True,,3.9,1618.0,5.84,,,3.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1281.0,B0CMQZKSCR,2025-12-03,,,,,
In Stock,ACTIVE,0.179,210.0,5.84,36.0,201.0,6.0,0.0,True,,3.9,1616.0,5.84,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1345.0,B0CMQZKSCR,2025-12-02,,,,,
In Stock,ACTIVE,0.337,321.0,5.85,55.0,163.0,6.0,0.0,True,,3.9,1615.0,5.84,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1397.0,B0CMQZKSCR,2025-12-01,,,,,
In Stock,ACTIVE,0.193,315.0,5.84,54.0,280.0,6.0,0.0,True,,3.9,1614.0,5.85,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1401.0,B0CMQZKSCR,2025-11-30,,,,,
In Stock,ACTIVE,0.288,380.0,5.85,65.0,226.0,6.0,0.0,True,,3.9,1611.0,5.85,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1409.0,B0CMQZKSCR,2025-11-29,,,,,
In Stock,ACTIVE,0.258,421.0,5.85,72.0,279.0,6.0,0.0,True,,3.9,1599.0,5.85,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1419.0,B0CMQZKSCR,2025-11-28,,,,,
In Stock,ACTIVE,0.265,204.0,5.84,35.0,132.0,6.0,0.0,True,,3.9,1599.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1400.0,B0CMQZKSCR,2025-11-27,,,,,
In Stock,ACTIVE,0.235,264.0,5.74,46.0,196.0,6.0,0.0,True,,3.8,1588.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1411.0,B0CMQZKSCR,2025-11-26,,,,,
In Stock,ACTIVE,0.241,293.0,5.74,51.0,212.0,6.0,0.0,True,,3.9,1584.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1500.0,B0CMQZKSCR,2025-11-25,,,,,
In Stock,ACTIVE,0.243,339.0,5.74,59.0,243.0,6.0,0.0,True,,3.9,1579.0,5.74,,,2.0,Clorox,,B0CMQZKSCR (Clorox Fraganzia - 6pk Garbage Can Stick Ups IN TRAY- Island Escape),[],True,False,False,True,Air Care,1496.0,B0CMQZKSCR,2025-11-24,,,,,
