ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.045,36.0,35.58,1.0,22.0,4.0,0.0,True,,4.4,4955.0,35.23,,,306.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,254.0,B09NS1ZKQ1,2026-02-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,23.0,4.0,0.0,True,,4.4,4951.0,35.23,,,294.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,252.0,B09NS1ZKQ1,2026-02-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,15.0,4.0,0.0,True,,4.4,4940.0,32.74,,,277.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,249.0,B09NS1ZKQ1,2026-02-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,4.0,0.0,True,,4.4,4940.0,32.74,,,291.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,249.0,B09NS1ZKQ1,2026-02-19,,,,,
In Stock,ACTIVE,0.778,246.0,35.1,7.0,9.0,4.0,0.0,True,,4.4,4940.0,32.74,,,298.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,253.0,B09NS1ZKQ1,2026-02-18,,,,,
In Stock,ACTIVE,0.05599999999999999,33.0,32.74,1.0,18.0,4.0,0.0,True,,4.4,4940.0,32.74,,,287.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,251.0,B09NS1ZKQ1,2026-02-17,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,22.0,4.0,0.0,True,,4.4,4940.0,32.74,,,271.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,277.0,B09NS1ZKQ1,2026-02-16,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,18.0,4.0,0.0,True,,4.4,4938.0,32.74,,,272.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,259.0,B09NS1ZKQ1,2026-02-15,,,,,
In Stock,ACTIVE,0.0,,,,16.0,4.0,0.0,True,,4.4,4936.0,32.74,,,265.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,230.0,B09NS1ZKQ1,2026-02-14,,,,,
In Stock,ACTIVE,0.385,164.0,32.74,5.0,13.0,4.0,0.0,True,,4.4,4933.0,32.74,,,250.0,Gladware,,B09NS1ZKQ1 (Gladware - To Go Snack 24oz - Medium Rectangle - 4ct (6 pack)),[],True,False,True,False,Food Protection,221.0,B09NS1ZKQ1,2026-02-13,,,,,
