ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,3.2,1461.0,11.99,,,520.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,378.0,B0G618GG37,2026-03-07,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,False,,3.2,1461.0,11.99,,,536.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,378.0,B0G618GG37,2026-03-06,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,False,,3.2,1461.0,11.99,,,539.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,378.0,B0G618GG37,2026-03-05,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,False,,3.2,1460.0,11.99,,,528.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,379.0,B0G618GG37,2026-03-04,,,,,
In Stock,ACTIVE,0.5,12.0,11.99,1.0,2.0,5.0,0.0,False,,3.2,1460.0,11.99,,,565.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,379.0,B0G618GG37,2026-03-03,,,,,
In Stock,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,3.2,1459.0,11.99,,,500.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,379.0,B0G618GG37,2026-03-02,,,,,
In Stock,ACTIVE,0.0,,,,5.0,5.0,0.0,False,,3.2,1459.0,11.99,,,512.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,379.0,B0G618GG37,2026-03-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,False,,3.2,1459.0,11.99,,,511.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,379.0,B0G618GG37,2026-02-28,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,3.2,1459.0,11.99,,,520.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,380.0,B0G618GG37,2026-02-27,,,,,
In Stock,ACTIVE,0.5,12.0,11.93,1.0,2.0,5.0,0.0,False,,3.2,1459.0,11.99,,,520.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,380.0,B0G618GG37,2026-02-26,,,,,
In Stock,ACTIVE,1.0,12.0,11.99,1.0,1.0,5.0,0.0,False,,3.2,1459.0,11.99,,,520.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,380.0,B0G618GG37,2026-02-25,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,False,,3.2,1457.0,11.99,,,501.0,Clorox,,B0G618GG37 (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 2 Pc Multi-Pk ***),[],True,False,True,True,Air Care,381.0,B0G618GG37,2026-02-24,,,,,
