ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,426.0,,,,842.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,4.0,B08ZSYT3P1,2026-04-09,,,,,
Not Buyable,FD,,7.0,7.49,1.0,,6.0,0.0,True,,4.5,426.0,,,,831.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,4.0,B08ZSYT3P1,2026-04-08,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.5,426.0,,,,838.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-07,,,,,
Not Buyable,FD,0.0,,,,3.0,6.0,0.0,True,,4.5,426.0,,,,845.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-06,,,,,
Not Buyable,FD,0.0,,,,2.0,6.0,0.0,True,,4.5,426.0,,,,843.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-05,,,,,
Not Buyable,FD,0.0,,,,2.0,6.0,0.0,True,,4.5,426.0,,,,831.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-04,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,819.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-03,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,824.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-02,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,823.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-04-01,,,,,
Not Buyable,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,426.0,,,,820.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-31,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.5,426.0,,,,811.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-30,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.5,426.0,,,,806.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-29,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.5,426.0,,,,790.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-28,,,,,
Not Buyable,FD,0.0,,,,3.0,6.0,0.0,True,,4.5,426.0,,,,765.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-27,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,733.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-26,,,,,
Not Buyable,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,426.0,,,,686.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-25,,,,,
Not Buyable,FD,,0.0,,0.0,,6.0,0.0,True,,4.5,426.0,,,,642.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-24,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,571.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-23,,,,,
Not Buyable,FD,0.0,,,,2.0,6.0,0.0,True,,4.5,426.0,,,,503.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-22,,,,,
Not Buyable,FD,0.0,,,,3.0,6.0,0.0,True,,4.5,426.0,,,,763.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-21,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,739.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-20,,,,,
Not Buyable,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,426.0,,,,714.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-19,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,677.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-18,,,,,
Not Buyable,FD,,0.0,,0.0,,6.0,0.0,True,,4.5,426.0,,,,647.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-17,,,,,
Not Buyable,FD,,0.0,,0.0,,6.0,0.0,True,,4.5,426.0,,,,586.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-16,,,,,
Not Buyable,FD,,,,,,6.0,0.0,True,,4.5,426.0,,,,509.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-15,,,,,
Not Buyable,FD,,0.0,,0.0,,6.0,0.0,True,,4.5,426.0,,,,799.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,5.0,B08ZSYT3P1,2026-03-14,,,,,
Not Buyable,FD,,13.0,12.73,1.0,,6.0,0.0,True,,4.5,426.0,,,,797.0,Star Wars,,"B08ZSYT3P1 (Star Wars: Chew On This Placemat - 19""x12"")",[],False,False,True,True,Feeding & Food Storage,6.0,B08ZSYT3P1,2026-03-13,,,,,
