ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,0.0,0.0,,0.0,4.0,3.0,0.0,True,,4.3,1050.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,184.0,B017RPPVBS,2025-12-27,,,,,
Not Buyable,ACTIVE,0.75,20.0,6.76,3.0,4.0,3.0,0.0,True,,4.3,1050.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,187.0,B017RPPVBS,2025-12-26,,,,,
Not Buyable,ACTIVE,0.0,,,,6.0,3.0,0.0,True,,4.3,1050.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,192.0,B017RPPVBS,2025-12-25,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,2.0,3.0,0.0,True,,4.4,1048.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,192.0,B017RPPVBS,2025-12-24,,,,,
Not Buyable,ACTIVE,1.0,7.0,6.76,1.0,1.0,3.0,0.0,True,,4.3,1049.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,191.0,B017RPPVBS,2025-12-23,,,,,
Not Buyable,ACTIVE,0.2,7.0,6.76,1.0,5.0,3.0,0.0,True,,4.3,1049.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,192.0,B017RPPVBS,2025-12-22,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,1048.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,179.0,B017RPPVBS,2025-12-21,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,3.0,0.0,True,,4.3,1049.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,193.0,B017RPPVBS,2025-12-20,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,1.0,3.0,0.0,True,,4.3,1049.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,183.0,B017RPPVBS,2025-12-19,,,,,
Short Term OOS,ACTIVE,,0.0,,0.0,0.0,3.0,0.0,True,,4.3,1049.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,192.0,B017RPPVBS,2025-12-18,,,,,
Short Term OOS,ACTIVE,,0.0,,0.0,,3.0,0.0,True,,4.3,1049.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,168.0,B017RPPVBS,2025-12-17,,,,,
Short Term OOS,ACTIVE,2.0,15.0,7.5,2.0,1.0,3.0,0.0,True,,4.3,1047.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,173.0,B017RPPVBS,2025-12-16,,,,,
In Stock,ACTIVE,1.5,22.0,7.38,3.0,2.0,3.0,0.0,True,,4.3,1047.0,7.39,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],True,False,False,False,Cleaning,173.0,B017RPPVBS,2025-12-15,,,,,
Short Term OOS,ACTIVE,0.0,0.0,,0.0,2.0,3.0,0.0,True,,4.3,1047.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,167.0,B017RPPVBS,2025-12-14,,,,,
Short Term OOS,ACTIVE,0.667,15.0,7.33,2.0,3.0,3.0,0.0,True,,4.3,1047.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,157.0,B017RPPVBS,2025-12-13,,,,,
Short Term OOS,ACTIVE,-0.6,-22.0,7.32,-3.0,5.0,3.0,0.0,True,,4.3,1044.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,151.0,B017RPPVBS,2025-12-12,,,,,
Short Term OOS,ACTIVE,-0.5,-14.0,6.99,-2.0,4.0,3.0,0.0,True,,4.3,1045.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,157.0,B017RPPVBS,2025-12-11,,,,,
Short Term OOS,ACTIVE,0.333,7.0,7.46,1.0,3.0,3.0,0.0,True,,4.3,1045.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,128.0,B017RPPVBS,2025-12-10,,,,,
Short Term OOS,ACTIVE,-1.0,-7.0,7.41,-1.0,1.0,3.0,0.0,True,,4.3,1044.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,140.0,B017RPPVBS,2025-12-09,,,,,
Short Term OOS,ACTIVE,0.0,-1.0,,0.0,3.0,3.0,0.0,True,,4.3,1043.0,,,,,Clorox,,B017RPPVBS (Clorox - Dishwashing Liquid w/ Oxi - 26oz - Apple Blossom),[],False,False,False,False,Cleaning,156.0,B017RPPVBS,2025-12-08,,,,,
