ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,525.0,56.89,,,304.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-11,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,524.0,56.89,,,301.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-10,,,,,
Not Buyable,ACTIVE,,,,,0.0,,,False,,,,,,,283.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,False,False,Food Protection,,B088SFY356,2026-05-09,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,520.0,56.89,,,264.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-08,,,,,
In Stock,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,520.0,56.89,,,242.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-07,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,519.0,56.89,,,229.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-06,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,519.0,56.89,,,211.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-05,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,519.0,56.89,,,212.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-04,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,517.0,56.89,,,218.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-03,,,,,
Short Term OOS,ACTIVE,,,,,0.0,5.0,0.0,True,Sally Grocers,4.6,517.0,56.89,,,217.0,Gladware,,B088SFY356 (Gladware - Matchware Value Pack - 20ct (2 pack)),[],False,False,True,False,Food Protection,,B088SFY356,2026-05-02,,,,,
