ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.528,215.0,11.32,19.0,36.0,7.0,0.0,True,,4.6,14440.0,11.99,,,54.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,382.0,B07HJ6Z7KQ,2025-09-02,,,,,
In Stock,ACTIVE,0.447,204.0,11.97,17.0,38.0,7.0,0.0,True,,4.6,14439.0,11.99,,,63.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,403.0,B07HJ6Z7KQ,2025-09-01,,,,,
In Stock,ACTIVE,0.146,84.0,11.98,7.0,48.0,7.0,0.0,True,,4.6,14438.0,11.99,,,59.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,410.0,B07HJ6Z7KQ,2025-08-31,,,,,
In Stock,ACTIVE,0.195,96.0,11.94,8.0,41.0,7.0,0.0,True,,4.6,14437.0,11.81,,,56.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,419.0,B07HJ6Z7KQ,2025-08-30,,,,,
Not Buyable,ACTIVE,0.256,118.0,11.81,10.0,39.0,7.0,0.0,True,,,,10.04,,,55.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,434.0,B07HJ6Z7KQ,2025-08-29,,,,,
In Stock,ACTIVE,0.417,179.0,11.93,15.0,36.0,7.0,0.0,True,,4.6,14437.0,11.95,,,62.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,449.0,B07HJ6Z7KQ,2025-08-28,,,,,
In Stock,ACTIVE,0.239,126.0,11.42,11.0,46.0,7.0,0.0,True,,4.6,14437.0,11.97,,,61.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,458.0,B07HJ6Z7KQ,2025-08-27,,,,,
In Stock,ACTIVE,0.5,191.0,11.24,17.0,34.0,7.0,0.0,True,,4.6,14437.0,11.94,,,61.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,468.0,B07HJ6Z7KQ,2025-08-26,,,,,
In Stock,ACTIVE,0.283,163.0,10.89,15.0,53.0,7.0,0.0,True,,4.6,14435.0,11.92,,,59.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,486.0,B07HJ6Z7KQ,2025-08-25,,,,,
In Stock,ACTIVE,0.15,70.0,11.6,6.0,40.0,7.0,0.0,True,,4.6,14435.0,11.93,,,63.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,488.0,B07HJ6Z7KQ,2025-08-24,,,,,
In Stock,ACTIVE,0.275,135.0,12.28,11.0,40.0,7.0,0.0,True,,4.6,14436.0,11.9,,,57.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,495.0,B07HJ6Z7KQ,2025-08-23,,,,,
In Stock,ACTIVE,0.2,50.0,9.98,5.0,25.0,7.0,0.0,True,,4.6,14363.0,9.98,,,57.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,508.0,B07HJ6Z7KQ,2025-08-22,,,,,
In Stock,ACTIVE,0.385,200.0,9.98,20.0,52.0,7.0,0.0,True,,4.6,14988.0,9.98,,,61.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,509.0,B07HJ6Z7KQ,2025-08-21,,,,,
In Stock,ACTIVE,0.183,110.0,9.98,11.0,60.0,7.0,0.0,True,,4.6,14987.0,9.98,,,55.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,523.0,B07HJ6Z7KQ,2025-08-20,,,,,
In Stock,ACTIVE,0.233,170.0,9.98,17.0,73.0,7.0,0.0,True,,4.6,14987.0,9.98,,,55.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,543.0,B07HJ6Z7KQ,2025-08-19,,,,,
In Stock,ACTIVE,0.302,160.0,9.98,16.0,53.0,7.0,0.0,True,,4.6,14987.0,9.98,,,54.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,564.0,B07HJ6Z7KQ,2025-08-18,,,,,
In Stock,ACTIVE,0.289,130.0,9.98,13.0,45.0,7.0,0.0,True,,4.6,14985.0,9.98,,,55.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,580.0,B07HJ6Z7KQ,2025-08-17,,,,,
In Stock,ACTIVE,0.231,119.0,9.95,12.0,52.0,7.0,0.0,True,,4.6,14984.0,9.98,,,55.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,597.0,B07HJ6Z7KQ,2025-08-16,,,,,
In Stock,ACTIVE,0.316,120.0,9.98,12.0,38.0,7.0,0.0,True,,4.6,14981.0,9.98,,,60.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,595.0,B07HJ6Z7KQ,2025-08-15,,,,,
In Stock,ACTIVE,0.208,100.0,9.98,10.0,48.0,7.0,0.0,True,,4.6,16002.0,9.98,,,60.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,602.0,B07HJ6Z7KQ,2025-08-14,,,,,
In Stock,ACTIVE,0.226,119.0,9.95,12.0,53.0,7.0,0.0,True,,4.6,1199.0,9.98,,,54.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,620.0,B07HJ6Z7KQ,2025-08-13,,,,,
In Stock,ACTIVE,0.292,140.0,9.98,14.0,48.0,7.0,0.0,True,,4.6,1199.0,9.98,,,45.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,630.0,B07HJ6Z7KQ,2025-08-12,,,,,
In Stock,ACTIVE,0.2,110.0,9.98,11.0,55.0,7.0,0.0,True,,4.6,1199.0,9.98,,,52.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,630.0,B07HJ6Z7KQ,2025-08-11,,,,,
In Stock,ACTIVE,0.161,90.0,9.98,9.0,56.0,7.0,0.0,True,,4.6,1199.0,9.98,,,48.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,637.0,B07HJ6Z7KQ,2025-08-10,,,,,
In Stock,ACTIVE,0.191,90.0,9.98,9.0,47.0,7.0,0.0,True,,4.6,1199.0,9.98,,,50.0,Glad,,"B07HJ6Z7KQ (Glad - 10'  Square Paper Plates,  50ct - Green Victorian (English/French))",[],True,False,True,False,Disposable Tabletop,636.0,B07HJ6Z7KQ,2025-08-09,,,,,
