ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,True,,3.1,28.0,,,,3751.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,53.0,B09RMWHT7N,2025-08-03,,,,,
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,True,,3.1,28.0,,0.0,,3621.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,53.0,B09RMWHT7N,2025-08-02,0.0,0.0,0.0,1.0,0.0
Short Term OOS,ACTIVE,,,,,,6.0,0.0,True,,3.1,28.0,,0.0,,3491.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,53.0,B09RMWHT7N,2025-08-01,0.0,0.0,0.0,1.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,12.0,0.0,True,,3.1,28.0,,,,3293.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,53.0,B09RMWHT7N,2025-07-31,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,,,,,6.0,0.0,True,,3.1,28.0,,0.0,,3098.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,50.0,B09RMWHT7N,2025-07-30,0.0,0.0,0.0,3.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,True,,3.1,28.0,,,,2844.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,50.0,B09RMWHT7N,2025-07-29,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,,,,0.0,6.0,0.0,True,,3.1,28.0,,,,2265.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,50.0,B09RMWHT7N,2025-07-28,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,0.0,,0.0,0.0,6.0,0.0,True,,3.1,27.0,,,,1557.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,True,True,Air Care,48.0,B09RMWHT7N,2025-07-27,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,-32.0,32.17,-1.0,0.0,6.0,0.0,True,,3.0,1328.0,32.14,,,1313.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,49.0,B09RMWHT7N,2025-07-26,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.25,32.0,32.14,1.0,4.0,6.0,0.0,True,,3.0,1325.0,32.17,,,1847.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,50.0,B09RMWHT7N,2025-07-25,,,,,
In Stock,ACTIVE,0.5,64.0,32.17,2.0,4.0,6.0,0.0,True,,3.0,1325.0,32.21,,,2262.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,54.0,B09RMWHT7N,2025-07-24,,,,,
Not Buyable,ACTIVE,1.0,32.0,32.21,1.0,1.0,,,False,,,,,,,2122.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],False,False,False,True,Air Care,52.0,B09RMWHT7N,2025-07-23,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,6.0,0.0,True,,3.0,1322.0,32.3,,,1932.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,53.0,B09RMWHT7N,2025-07-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,6.0,0.0,True,,3.0,1321.0,32.3,0.0,,1644.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,54.0,B09RMWHT7N,2025-07-21,0.0,0.0,0.0,47.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,6.0,0.0,True,,3.0,1321.0,30.74,0.0,,1782.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,54.0,B09RMWHT7N,2025-07-20,0.0,0.0,0.0,52.0,0.0
In Stock,ACTIVE,0.25,31.0,30.74,1.0,4.0,6.0,0.0,True,,3.0,1321.0,30.77,,,2235.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,55.0,B09RMWHT7N,2025-07-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.167,31.0,30.77,1.0,6.0,6.0,0.0,True,,3.0,1322.0,30.81,0.0,,2062.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,54.0,B09RMWHT7N,2025-07-18,0.0,0.0,0.0,108.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,6.0,0.0,True,,3.1,28.0,30.84,0.0,,2230.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,54.0,B09RMWHT7N,2025-07-17,0.0,0.0,0.0,27.0,0.0
In Stock,ACTIVE,0.0,,,,6.0,6.0,0.0,True,,3.1,28.0,30.87,0.0,,3388.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,55.0,B09RMWHT7N,2025-07-16,0.0,0.0,0.0,17.0,0.0
In Stock,ACTIVE,1.0,31.0,30.87,1.0,1.0,6.0,0.0,True,,3.1,27.0,30.92,0.0,,3281.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,,B09RMWHT7N,2025-07-15,0.0,0.0,0.0,41.0,0.0
In Stock,ACTIVE,,,,,,6.0,0.0,True,,3.0,1318.0,30.96,0.0,,2309.0,Clorox,,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,,B09RMWHT7N,2025-07-14,0.0,0.0,0.0,143.0,0.0
In Stock,ACTIVE,,,,,,6.0,0.0,True,,3.0,1315.0,35.58,0.01282051282051282,0.0,2151.0,Clorox,1.5,B09RMWHT7N (Clorox Fraganzia - Air Freshener Beads - 12oz JAR - Cherry Burst & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Air Care,,B09RMWHT7N,2025-07-13,1.5,0.0,1.0,78.0,0.0
