ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,2.0,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-07-01,0.0,0.0,0.0,5.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-30,0.0,0.0,0.0,2.0,0.0
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-29,0.0,0.0,0.0,2.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-28,0.0,0.0,0.0,6.0,0.0
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-27,0.0,0.0,0.0,48.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,2.0,0.0,False,,,,10.78,0.03448275862068965,0.0,,,1.31,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-26,1.31,0.0,1.0,29.0,0.0
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-25,0.0,0.0,0.0,4.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-24,0.0,0.0,0.0,6.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-23,0.0,0.0,0.0,1.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,2.0,0.0,False,,,,10.78,0.0,,,,,B0F3QBRL34 (),[],True,False,True,False,,,B0F3QBRL34,2025-06-22,0.0,0.0,0.0,15.0,0.0
