ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.768,1761.0,7.1,248.0,323.0,5.0,0.0,True,,4.2,6455.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15032.0,B08DS1FHQM,2025-09-24,,,,,
In Stock,ACTIVE,0.75,1683.0,7.1,237.0,316.0,5.0,0.0,True,,4.2,6450.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15351.0,B08DS1FHQM,2025-09-23,,,,,
In Stock,ACTIVE,0.774,1603.0,7.09,226.0,292.0,5.0,0.0,True,,4.2,6449.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15468.0,B08DS1FHQM,2025-09-22,,,,,
In Stock,ACTIVE,0.723,1798.0,7.11,253.0,350.0,5.0,0.0,True,,4.2,6444.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15734.0,B08DS1FHQM,2025-09-21,,,,,
In Stock,ACTIVE,0.593,1478.0,7.1,208.0,351.0,5.0,0.0,True,,4.2,6440.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15808.0,B08DS1FHQM,2025-09-20,,,,,
In Stock,ACTIVE,0.8420000000000001,1749.0,7.11,246.0,292.0,5.0,0.0,True,,4.2,6432.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15752.0,B08DS1FHQM,2025-09-19,,,,,
In Stock,ACTIVE,0.6709999999999999,1333.0,7.09,188.0,280.0,5.0,0.0,True,,4.2,6432.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,True,True,True,Pet Air Care,15794.0,B08DS1FHQM,2025-09-18,,,,,
In Stock,ACTIVE,0.7879999999999999,1418.0,7.05,201.0,255.0,5.0,0.0,True,,4.2,6431.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16259.0,B08DS1FHQM,2025-09-17,,,,,
In Stock,ACTIVE,0.6579999999999999,1449.0,7.1,204.0,310.0,5.0,0.0,True,,4.2,6426.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,15741.0,B08DS1FHQM,2025-09-16,,,,,
In Stock,ACTIVE,0.51,1222.0,7.11,172.0,337.0,5.0,0.0,True,,4.2,6426.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,15905.0,B08DS1FHQM,2025-09-15,,,,,
In Stock,ACTIVE,0.478,1293.0,7.11,182.0,381.0,5.0,0.0,True,,4.2,6424.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,15965.0,B08DS1FHQM,2025-09-14,,,,,
In Stock,ACTIVE,0.648,1465.0,7.11,206.0,318.0,5.0,0.0,True,,4.2,6424.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16260.0,B08DS1FHQM,2025-09-13,,,,,
In Stock,ACTIVE,0.625,1314.0,6.99,188.0,301.0,5.0,0.0,True,,4.2,6419.0,7.11,,,6.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16283.0,B08DS1FHQM,2025-09-12,,,,,
In Stock,ACTIVE,0.638,1278.0,7.1,180.0,282.0,5.0,0.0,True,,4.2,6414.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16491.0,B08DS1FHQM,2025-09-11,,,,,
In Stock,ACTIVE,0.669,1279.0,7.11,180.0,269.0,5.0,0.0,True,,4.2,6407.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16690.0,B08DS1FHQM,2025-09-10,,,,,
In Stock,ACTIVE,0.695,1535.0,7.1,216.0,311.0,5.0,0.0,True,,4.2,6406.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16823.0,B08DS1FHQM,2025-09-09,,,,,
In Stock,ACTIVE,0.63,1514.0,7.11,213.0,338.0,5.0,0.0,True,,4.2,6404.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16817.0,B08DS1FHQM,2025-09-08,,,,,
In Stock,ACTIVE,0.5660000000000001,1642.0,7.08,232.0,410.0,5.0,0.0,True,,4.2,6403.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,17116.0,B08DS1FHQM,2025-09-07,,,,,
In Stock,ACTIVE,0.547,1334.0,6.99,191.0,349.0,5.0,0.0,True,,4.2,6399.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16705.0,B08DS1FHQM,2025-09-06,,,,,
In Stock,ACTIVE,0.731,1604.0,6.94,231.0,316.0,5.0,0.0,True,,4.2,6398.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16981.0,B08DS1FHQM,2025-09-05,,,,,
In Stock,ACTIVE,0.6759999999999999,1552.0,7.02,221.0,327.0,5.0,0.0,True,,4.2,6395.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16811.0,B08DS1FHQM,2025-09-04,,,,,
In Stock,ACTIVE,0.7,1663.0,6.99,238.0,340.0,5.0,0.0,True,,4.2,6391.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16755.0,B08DS1FHQM,2025-09-03,,,,,
In Stock,ACTIVE,0.6659999999999999,1600.0,6.99,229.0,344.0,5.0,0.0,True,,4.2,6391.0,7.11,,,5.0,Arm & Hammer,,B08DS1FHQM (A&H Pet Scents Deodorizing Gel Beads - Lavender Fields),[],True,False,True,True,Pet Air Care,16960.0,B08DS1FHQM,2025-09-02,,,,,
