ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.035,125.0,24.99,5.0,141.0,6.0,0.0,False,,4.2,321.0,24.99,,,59.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,133.0,B0CX5NXZWH,2025-11-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.066,300.0,24.99,12.0,183.0,6.0,0.0,False,,4.2,321.0,24.99,,,59.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,141.0,B0CX5NXZWH,2025-11-09,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.075,300.0,21.42,14.0,186.0,6.0,0.0,False,,4.2,321.0,24.99,,,59.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,150.0,B0CX5NXZWH,2025-11-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.064,200.0,22.21,9.0,140.0,6.0,0.0,False,,4.2,321.0,24.99,,,59.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,162.0,B0CX5NXZWH,2025-11-07,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,0.01,11.0,11.35,1.0,98.0,,,False,,,,,,,59.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,False,True,Waste Management,168.0,B0CX5NXZWH,2025-11-06,,,,,
Not Buyable,ACTIVE,0.167,75.0,24.99,3.0,18.0,6.0,0.0,False,,4.2,321.0,,,,59.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,168.0,B0CX5NXZWH,2025-11-05,,,,,
Not Buyable,ACTIVE,0.05599999999999999,0.0,0.0,1.0,18.0,6.0,0.0,False,,4.2,321.0,,,,68.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,170.0,B0CX5NXZWH,2025-11-04,,,,,
Not Buyable,ACTIVE,0.286,100.0,24.99,4.0,14.0,6.0,0.0,False,,4.2,321.0,,,,62.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,173.0,B0CX5NXZWH,2025-11-03,,,,,
Not Buyable,ACTIVE,0.118,50.0,24.99,2.0,17.0,6.0,0.0,False,,4.2,321.0,,,,60.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,177.0,B0CX5NXZWH,2025-11-02,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,13.0,6.0,0.0,False,,4.2,321.0,,,,52.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,178.0,B0CX5NXZWH,2025-11-01,,,,,
Not Buyable,ACTIVE,0.182,64.0,31.81,2.0,11.0,6.0,0.0,False,,4.2,321.0,,,,51.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,179.0,B0CX5NXZWH,2025-10-31,,,,,
Not Buyable,ACTIVE,0.25,50.0,24.99,2.0,8.0,6.0,0.0,False,,4.2,321.0,,,,48.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,178.0,B0CX5NXZWH,2025-10-30,,,,,
Not Buyable,ACTIVE,0.017,25.0,24.99,1.0,59.0,6.0,0.0,False,,4.2,321.0,,,,54.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,181.0,B0CX5NXZWH,2025-10-29,,,,,
Not Buyable,ACTIVE,0.263,125.0,24.99,5.0,19.0,6.0,0.0,False,,4.2,321.0,,,,56.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,184.0,B0CX5NXZWH,2025-10-28,,,,,
Not Buyable,ACTIVE,0.118,50.0,24.99,2.0,17.0,6.0,0.0,False,,4.2,321.0,,,,51.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,188.0,B0CX5NXZWH,2025-10-27,,,,,
Not Buyable,ACTIVE,0.2,50.0,24.99,2.0,10.0,6.0,0.0,False,,4.2,321.0,,,,41.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,189.0,B0CX5NXZWH,2025-10-26,,,,,
Not Buyable,ACTIVE,0.083,0.0,0.0,1.0,12.0,6.0,0.0,False,,4.2,321.0,,,,40.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,189.0,B0CX5NXZWH,2025-10-25,,,,,
Not Buyable,ACTIVE,0.091,100.0,24.99,4.0,44.0,6.0,0.0,False,,4.2,321.0,,,,38.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,194.0,B0CX5NXZWH,2025-10-24,,,,,
Not Buyable,ACTIVE,0.042,100.0,24.99,4.0,95.0,6.0,0.0,False,,4.2,321.0,,,,25.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,203.0,B0CX5NXZWH,2025-10-23,,,,,
Not Buyable,ACTIVE,0.083,100.0,24.99,4.0,48.0,6.0,0.0,False,,4.2,321.0,,,,26.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,208.0,B0CX5NXZWH,2025-10-22,,,,,
Not Buyable,ACTIVE,0.08900000000000001,125.0,24.99,5.0,56.0,6.0,0.0,False,,4.2,321.0,,,,26.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,212.0,B0CX5NXZWH,2025-10-21,,,,,
Not Buyable,ACTIVE,0.09699999999999999,75.0,24.99,3.0,31.0,6.0,0.0,False,,4.2,321.0,,,,26.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,219.0,B0CX5NXZWH,2025-10-20,,,,,
Not Buyable,ACTIVE,0.134,175.0,19.44,9.0,67.0,6.0,0.0,False,,4.2,321.0,,,,24.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,217.0,B0CX5NXZWH,2025-10-19,,,,,
Not Buyable,ACTIVE,0.1,200.0,24.99,8.0,80.0,6.0,0.0,False,,4.2,321.0,,,,24.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,228.0,B0CX5NXZWH,2025-10-18,,,,,
Not Buyable,ACTIVE,0.101,189.0,27.01,7.0,69.0,6.0,0.0,False,,4.2,321.0,,,,23.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,236.0,B0CX5NXZWH,2025-10-17,,,,,
Not Buyable,ACTIVE,0.109,250.0,24.99,10.0,92.0,6.0,0.0,False,,4.2,321.0,,,,20.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,244.0,B0CX5NXZWH,2025-10-16,,,,,
In Stock,ACTIVE,0.067,225.0,22.49,10.0,150.0,6.0,0.0,False,Amazon Resale,4.2,321.0,24.74,,,21.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,255.0,B0CX5NXZWH,2025-10-15,,,,,
Not Buyable,ACTIVE,0.111,300.0,24.99,12.0,108.0,6.0,0.0,False,,4.2,321.0,,,,23.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,265.0,B0CX5NXZWH,2025-10-14,,,,,
In Stock,ACTIVE,0.07200000000000001,275.0,24.99,11.0,153.0,6.0,0.0,False,Amazon Resale,4.2,321.0,23.49,,,18.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,280.0,B0CX5NXZWH,2025-10-13,,,,,
In Stock,ACTIVE,0.061,250.0,24.99,10.0,163.0,6.0,0.0,False,Amazon Resale,4.2,321.0,23.49,,,18.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,296.0,B0CX5NXZWH,2025-10-12,,,,,
Not Buyable,ACTIVE,0.11,400.0,24.99,16.0,145.0,6.0,0.0,False,,4.2,321.0,,,,18.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,308.0,B0CX5NXZWH,2025-10-11,,,,,
In Stock,ACTIVE,0.131,375.0,23.43,16.0,122.0,6.0,0.0,False,Amazon Resale,4.2,321.0,23.49,,,22.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,331.0,B0CX5NXZWH,2025-10-10,,,,,
Not Buyable,ACTIVE,0.135,375.0,24.99,15.0,111.0,6.0,0.0,False,,4.2,321.0,,,,20.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,338.0,B0CX5NXZWH,2025-10-09,,,,,
In Stock,ACTIVE,0.154,450.0,23.67,19.0,123.0,6.0,0.0,False,,4.2,321.0,24.99,,,23.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,352.0,B0CX5NXZWH,2025-10-08,,,,,
In Stock,ACTIVE,0.122,450.0,24.99,18.0,147.0,6.0,0.0,False,,4.2,321.0,24.99,,,17.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,371.0,B0CX5NXZWH,2025-10-07,,,,,
In Stock,ACTIVE,0.06,200.0,24.99,8.0,133.0,6.0,0.0,False,,4.2,321.0,24.99,,,15.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],True,False,True,True,Waste Management,379.0,B0CX5NXZWH,2025-10-06,,,,,
Not Buyable,ACTIVE,0.109,400.0,24.99,16.0,147.0,6.0,0.0,False,,4.2,321.0,,,,15.0,Glad for Pets,,B0CX5NXZWH (GLAD for Pets Training Pad Holder (30% PCR Materials)),[],False,False,True,True,Waste Management,397.0,B0CX5NXZWH,2025-10-05,,,,,
