ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,367.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-21,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,262.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-20,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,224.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-19,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,226.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-18,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,251.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-17,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,231.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-16,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,239.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-15,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,238.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-14,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,224.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-13,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,200.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-12,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,212.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-11,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,218.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-10,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,226.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-09,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,326.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-08,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,303.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-07,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,320.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-06,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,308.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-05,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,307.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-04,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,263.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-03,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,282.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-02,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,370.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-03-01,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,346.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-28,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,402.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-27,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,387.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-26,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,402.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-25,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,356.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-24,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,308.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-23,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,311.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-22,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,376.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-21,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,309.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-20,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,314.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-19,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,271.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-18,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,257.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-17,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,255.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-16,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,282.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-15,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,258.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-14,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,247.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-13,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,265.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-12,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,239.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-11,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,240.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-10,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,224.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-09,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,244.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-08,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,253.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-07,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,252.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-06,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,294.0,Kingsford,,"B0DGRQ5VYV (Kingsford - Grilling Bags - 4ct, 6-pack)",[],False,False,False,False,Foils & Pans,,B0DGRQ5VYV,2026-02-05,,,,,
