ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.2,8.0,7.71,1.0,5.0,6.0,0.0,True,,4.1,2919.0,7.71,,,113.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,9.0,B09NW8WMX8,2026-01-24,,,,,
In Stock,FD,0.5,8.0,7.71,1.0,2.0,6.0,0.0,True,,4.1,2919.0,7.71,,,127.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,10.0,B09NW8WMX8,2026-01-23,,,,,
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,4.1,2919.0,7.71,,,122.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,10.0,B09NW8WMX8,2026-01-22,,,,,
In Stock,FD,0.2,8.0,7.71,1.0,5.0,6.0,0.0,True,,4.1,2919.0,7.71,,,119.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,10.0,B09NW8WMX8,2026-01-21,,,,,
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.1,2919.0,7.71,,,148.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,10.0,B09NW8WMX8,2026-01-20,,,,,
In Stock,FD,0.0,,,,8.0,6.0,0.0,True,,4.1,2919.0,7.71,,,218.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,10.0,B09NW8WMX8,2026-01-19,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,6.0,0.0,True,,4.1,2919.0,7.71,,,225.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,11.0,B09NW8WMX8,2026-01-18,,,,,
In Stock,FD,0.0,,,,7.0,6.0,0.0,True,,4.1,2919.0,7.71,,,176.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,11.0,B09NW8WMX8,2026-01-17,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,5.0,6.0,0.0,True,,4.1,2920.0,,,,156.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,11.0,B09NW8WMX8,2026-01-16,,,,,
Short Term OOS,FD,0.2,8.0,7.71,1.0,5.0,6.0,0.0,True,,4.1,2919.0,,,,131.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,11.0,B09NW8WMX8,2026-01-15,,,,,
Short Term OOS,FD,0.143,8.0,7.71,1.0,7.0,6.0,0.0,True,,4.1,2919.0,,,,140.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,13.0,B09NW8WMX8,2026-01-14,,,,,
Not Buyable,FD,1.0,15.0,7.62,2.0,2.0,6.0,0.0,True,,4.1,2919.0,,,,139.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,15.0,B09NW8WMX8,2026-01-13,,,,,
Not Buyable,FD,0.25,8.0,7.53,1.0,4.0,6.0,0.0,True,,4.1,2919.0,,,,153.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,17.0,B09NW8WMX8,2026-01-12,,,,,
Not Buyable,FD,0.143,7.0,7.26,1.0,7.0,6.0,0.0,True,,4.1,2920.0,,,,165.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,18.0,B09NW8WMX8,2026-01-11,,,,,
Not Buyable,FD,0.0,0.0,,0.0,6.0,6.0,0.0,True,,4.1,2920.0,,,,165.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,18.0,B09NW8WMX8,2026-01-10,,,,,
Not Buyable,FD,0.5,7.0,7.26,1.0,2.0,6.0,0.0,True,,4.1,2920.0,,,,178.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,19.0,B09NW8WMX8,2026-01-09,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,4.1,2920.0,8.07,,,156.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,19.0,B09NW8WMX8,2026-01-08,,,,,
Not Buyable,FD,0.25,8.0,8.07,1.0,4.0,7.0,0.0,True,,4.1,2920.0,,,,230.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,19.0,B09NW8WMX8,2026-01-07,,,,,
Not Buyable,FD,0.0,,,,1.0,7.0,0.0,True,,4.1,2920.0,,,,196.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,,B09NW8WMX8,2026-01-06,,,,,
In Stock,FD,,,,,,7.0,0.0,True,,4.1,2920.0,8.97,,,221.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],True,False,False,True,Cat Scratch Solutions,,B09NW8WMX8,2026-01-05,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,2920.0,,,,224.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,,B09NW8WMX8,2026-01-04,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,2920.0,,,,214.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,,B09NW8WMX8,2026-01-03,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,2920.0,,,,204.0,Kitty Caps,,"B09NW8WMX8 (Kitty Caps Nail Caps: Hot Purple & Hot Pink, Size Small, 40 Count - 3-Pack)",[],False,False,False,True,Cat Scratch Solutions,,B09NW8WMX8,2026-01-02,,,,,
