ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.121,27.0,3.79,7.0,58.0,5.0,0.0,False,,4.8,447.0,3.79,,,16.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,513.0,B0FNS31XMT,2026-02-18,,,,,
In Stock,ACTIVE,0.289,42.0,3.79,11.0,38.0,5.0,0.0,False,,4.8,447.0,3.79,,,15.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,530.0,B0FNS31XMT,2026-02-17,,,,,
In Stock,ACTIVE,0.18,34.0,3.79,9.0,50.0,5.0,0.0,False,,4.8,447.0,3.79,,,15.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,519.0,B0FNS31XMT,2026-02-16,,,,,
In Stock,ACTIVE,0.25,57.0,3.79,15.0,60.0,5.0,0.0,False,,4.8,446.0,3.79,,,14.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,522.0,B0FNS31XMT,2026-02-15,,,,,
In Stock,ACTIVE,0.114,15.0,3.79,4.0,35.0,5.0,0.0,False,,4.8,445.0,3.79,,,14.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,545.0,B0FNS31XMT,2026-02-14,,,,,
In Stock,ACTIVE,0.217,38.0,3.79,10.0,46.0,5.0,0.0,False,,4.8,442.0,3.79,,,14.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,559.0,B0FNS31XMT,2026-02-13,,,,,
In Stock,ACTIVE,0.182,45.0,3.79,12.0,66.0,5.0,0.0,False,,4.8,440.0,3.79,,,14.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,517.0,B0FNS31XMT,2026-02-12,,,,,
In Stock,ACTIVE,0.246,57.0,3.79,15.0,61.0,5.0,0.0,False,,4.8,437.0,3.79,,,14.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,536.0,B0FNS31XMT,2026-02-11,,,,,
In Stock,ACTIVE,0.105,30.0,3.79,8.0,76.0,5.0,0.0,False,,4.8,435.0,3.79,,,14.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,524.0,B0FNS31XMT,2026-02-10,,,,,
In Stock,ACTIVE,0.234,42.0,3.79,11.0,47.0,5.0,0.0,False,,4.8,434.0,3.79,,,15.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,541.0,B0FNS31XMT,2026-02-09,,,,,
In Stock,ACTIVE,0.105,23.0,3.79,6.0,57.0,5.0,0.0,False,,4.8,434.0,3.79,,,16.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,550.0,B0FNS31XMT,2026-02-08,,,,,
In Stock,ACTIVE,0.183,42.0,3.79,11.0,60.0,5.0,0.0,False,,4.8,433.0,3.79,,,18.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,558.0,B0FNS31XMT,2026-02-07,,,,,
In Stock,ACTIVE,0.067,15.0,3.79,4.0,60.0,5.0,0.0,False,,4.8,431.0,3.79,,,19.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,566.0,B0FNS31XMT,2026-02-06,,,,,
In Stock,ACTIVE,0.154,45.0,3.79,12.0,78.0,5.0,0.0,False,,4.8,429.0,3.79,,,20.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,570.0,B0FNS31XMT,2026-02-05,,,,,
In Stock,ACTIVE,0.115,27.0,3.79,7.0,61.0,5.0,0.0,False,,4.8,428.0,3.79,,,18.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,568.0,B0FNS31XMT,2026-02-04,,,,,
In Stock,ACTIVE,0.03700000000000001,8.0,3.77,2.0,54.0,5.0,0.0,False,,4.8,425.0,3.79,,,17.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,574.0,B0FNS31XMT,2026-02-03,,,,,
In Stock,ACTIVE,0.2,53.0,3.79,14.0,70.0,5.0,0.0,False,,4.8,424.0,3.79,,,15.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,598.0,B0FNS31XMT,2026-02-02,,,,,
In Stock,ACTIVE,0.145,34.0,3.79,9.0,62.0,15.0,0.0,False,,4.8,423.0,3.79,,,16.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,609.0,B0FNS31XMT,2026-02-01,,,,,
In Stock,ACTIVE,0.131,30.0,3.79,8.0,61.0,5.0,0.0,False,,4.8,423.0,3.79,,,16.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,614.0,B0FNS31XMT,2026-01-31,,,,,
In Stock,ACTIVE,0.08800000000000001,19.0,3.79,5.0,57.0,5.0,0.0,False,,4.8,422.0,3.79,,,17.0,Glad for Kids,,"B0FNS31XMT (G4K - 6oz Paper Snack Bowls w/o lid, 20ct - Unicorn)",[],True,False,True,True,Disposable Tabletop,622.0,B0FNS31XMT,2026-01-30,,,,,
