ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.2,11.0,11.19,1.0,5.0,8.0,0.0,True,,4.6,7827.0,11.19,,,24.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,61.0,B0DL65W3RN,2025-12-20,,,,,
In Stock,ACTIVE,0.125,11.0,11.19,1.0,8.0,8.0,0.0,True,,4.6,7826.0,11.19,,,22.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,62.0,B0DL65W3RN,2025-12-19,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,8.0,0.0,True,,4.6,7826.0,11.26,,,21.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,62.0,B0DL65W3RN,2025-12-18,,,,,
In Stock,ACTIVE,0.4,23.0,11.26,2.0,5.0,8.0,0.0,True,,4.6,7826.0,11.25,,,21.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,60.0,B0DL65W3RN,2025-12-17,,,,,
In Stock,ACTIVE,0.222,23.0,11.25,2.0,9.0,8.0,0.0,True,,4.6,7825.0,11.57,,,23.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,56.0,B0DL65W3RN,2025-12-16,,,,,
In Stock,ACTIVE,0.0,,,,6.0,8.0,0.0,True,,4.6,7824.0,11.57,,,19.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,60.0,B0DL65W3RN,2025-12-15,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.6,7822.0,11.59,,,21.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,57.0,B0DL65W3RN,2025-12-14,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,8.0,0.0,True,,4.6,7821.0,11.59,,,20.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,60.0,B0DL65W3RN,2025-12-13,,,,,
In Stock,ACTIVE,0.0,,,,3.0,8.0,0.0,True,,4.6,7821.0,11.59,,,19.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,60.0,B0DL65W3RN,2025-12-12,,,,,
In Stock,ACTIVE,0.1,12.0,11.59,1.0,10.0,8.0,0.0,True,,4.6,7822.0,11.6,,,21.0,Burt's Bees,,B0DL65W3RN (Burts Bees Multi-Purpose Wipes with Honey - 100 Wipes - Grapefruit),[],True,True,True,True,Grooming,57.0,B0DL65W3RN,2025-12-11,,,,,
