ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.524,395.0,35.92,11.0,21.0,6.0,0.0,True,,4.4,11690.0,35.92,0.0,,263.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1418.0,B0815JTF27,2026-02-03,0.0,0.0,0.0,62.0,0.0
In Stock,ACTIVE,0.4,359.0,35.92,10.0,25.0,6.0,0.0,True,,4.4,11691.0,35.92,0.0,,258.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1428.0,B0815JTF27,2026-02-02,0.0,0.0,0.0,7.0,0.0
In Stock,ACTIVE,0.5710000000000001,431.0,35.92,12.0,21.0,18.0,0.0,True,,4.4,11690.0,35.92,0.0,,258.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1444.0,B0815JTF27,2026-02-01,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.37,359.0,35.92,10.0,27.0,6.0,0.0,True,,4.4,11689.0,35.92,0.0,,255.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1457.0,B0815JTF27,2026-01-31,0.0,0.0,0.0,139.0,0.0
In Stock,ACTIVE,0.31,323.0,35.92,9.0,29.0,6.0,0.0,True,,4.4,11688.0,35.92,0.0,,261.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1468.0,B0815JTF27,2026-01-30,0.0,0.0,0.0,141.0,0.0
In Stock,ACTIVE,0.367,395.0,35.92,11.0,30.0,6.0,0.0,True,,4.4,11687.0,35.92,0.0,,259.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1480.0,B0815JTF27,2026-01-29,0.0,0.0,0.0,463.0,0.0
In Stock,ACTIVE,0.344,393.0,35.71,11.0,32.0,6.0,0.0,True,,4.4,11686.0,35.92,0.0,,257.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1489.0,B0815JTF27,2026-01-28,0.0,0.0,0.0,273.0,0.0
In Stock,ACTIVE,0.222,148.0,37.06,4.0,18.0,6.0,0.0,True,,4.4,11683.0,38.21,0.0,,267.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1497.0,B0815JTF27,2026-01-27,0.0,0.0,0.0,145.0,0.0
In Stock,ACTIVE,0.667,459.0,38.21,12.0,18.0,6.0,0.0,True,,4.4,11682.0,38.21,0.0,,259.0,Arm & Hammer,,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1502.0,B0815JTF27,2026-01-26,0.0,0.0,0.0,76.0,0.0
In Stock,ACTIVE,0.35,267.0,38.21,7.0,20.0,6.0,0.0,True,,4.4,11679.0,38.21,0.005434782608695652,0.0,262.0,Arm & Hammer,7.87,"B0815JTF27 (Arm & Hammer Dental Treats for Dogs, Nubbies, Peanut Butter, Value Bucket- 139 pcs)",[],True,True,True,False,Treats & Chews,1508.0,B0815JTF27,2026-01-25,7.87,0.0,1.0,184.0,0.0
