ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.1,2579.0,6.65,0.03883495145631068,0.0,134.0,Arm & Hammer,2.63,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,,B01KD7Q91I,2026-05-15,10.52,0.0,4.0,103.0,0.0
In Stock,ACTIVE,,126.0,6.65,19.0,,4.0,0.0,True,,4.1,2579.0,6.65,0.007092198581560284,0.0,148.0,Arm & Hammer,3.96,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,,B01KD7Q91I,2026-05-14,3.96,0.0,1.0,141.0,0.0
In Stock,ACTIVE,,47.0,6.65,7.0,,4.0,0.0,True,,4.1,2579.0,8.11,0.0,,133.0,Arm & Hammer,,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,,B01KD7Q91I,2026-05-13,0.0,0.0,0.0,117.0,0.0
In Stock,ACTIVE,,2.0,,0.0,,4.0,0.0,True,,4.1,2579.0,8.11,0.0,,110.0,Arm & Hammer,,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,,B01KD7Q91I,2026-05-12,0.0,0.0,0.0,145.0,0.0
In Stock,ACTIVE,0.267,32.0,8.11,4.0,15.0,4.0,0.0,True,,4.1,2579.0,8.11,0.0078125,0.0,115.0,Arm & Hammer,2.55,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,3462.0,B01KD7Q91I,2026-05-11,2.55,0.0,1.0,128.0,0.0
In Stock,ACTIVE,0.476,76.0,7.65,10.0,21.0,4.0,0.0,True,,4.1,2579.0,8.11,0.0,,109.0,Arm & Hammer,,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,3489.0,B01KD7Q91I,2026-05-10,0.0,0.0,0.0,70.0,0.0
In Stock,ACTIVE,0.304,57.0,8.07,7.0,23.0,4.0,0.0,True,,4.1,2579.0,8.11,0.0,,119.0,Arm & Hammer,,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,3496.0,B01KD7Q91I,2026-05-09,0.0,0.0,0.0,124.0,0.0
In Stock,ACTIVE,0.421,64.0,7.99,8.0,19.0,4.0,0.0,True,,4.1,2579.0,8.11,0.0,,112.0,Arm & Hammer,,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,3504.0,B01KD7Q91I,2026-05-08,0.0,0.0,0.0,91.0,0.0
In Stock,ACTIVE,0.182,31.0,7.82,4.0,22.0,4.0,0.0,True,,4.1,2578.0,8.19,0.0,,110.0,Arm & Hammer,,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,3530.0,B01KD7Q91I,2026-05-07,0.0,0.0,0.0,146.0,0.0
In Stock,ACTIVE,0.25,63.0,7.82,8.0,32.0,4.0,0.0,True,,4.1,2578.0,8.19,0.01574803149606299,0.0,107.0,Arm & Hammer,4.16,"B01KD7Q91I (Arm & Hammer Fresh Breath Dental Water Additive for Cats, Odorless & Flavorless)",[],True,True,True,False,Cat Dental Care,3536.0,B01KD7Q91I,2026-05-06,8.32,0.0,2.0,127.0,0.0
