ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,6.0,6.0,0.0,True,,3.8,15.0,18.71,0.02173913043478261,0.0,2129.0,Disney,0.52,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-26,1.04,0.0,2.0,92.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,3.8,15.0,18.27,0.007407407407407408,0.0,2219.0,Disney,0.27,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-25,0.27,0.0,1.0,135.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,3.8,15.0,14.64,0.0,,2211.0,Disney,,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-24,0.0,0.0,0.0,24.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,1.0,True,,3.8,15.0,14.64,0.004878048780487805,0.0,2236.0,Disney,0.5,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-23,0.5,0.0,1.0,205.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,3.0,6.0,1.0,True,,3.8,15.0,14.64,0.008968609865470852,0.0,2220.0,Disney,0.22,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-22,0.44,0.0,2.0,223.0,0.0
In Stock,ACTIVE: PROMO,,,,,,6.0,1.0,True,,3.8,15.0,14.64,0.0,,2137.0,Disney,,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-21,0.0,0.0,0.0,55.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,1.0,True,,3.8,15.0,14.64,0.0,,2196.0,Disney,,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-20,0.0,0.0,0.0,86.0,0.0
In Stock,ACTIVE: PROMO,,,,,,6.0,1.0,True,,3.8,15.0,14.64,0.0,,2190.0,Disney,,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-19,0.0,0.0,0.0,19.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,5.0,6.0,1.0,True,,3.8,15.0,14.64,0.0,,2111.0,Disney,,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-18,0.0,0.0,0.0,57.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,1.0,6.0,1.0,True,,3.8,15.0,18.07,0.0,,1849.0,Disney,,B0B5B6CXJC (Disney: Halloween Nightmare Before Christmas Sally Costume - Large - PVC Bag + Insert Card),[],True,False,True,True,Costumes,203.0,B0B5B6CXJC,2025-06-17,0.0,0.0,0.0,91.0,0.0
