ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.095,57.0,28.74,2.0,21.0,12.0,0.0,True,,4.4,18978.0,31.83,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,64.0,B0DNLSTJWT,2026-03-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,12.0,0.0,True,,4.4,18975.0,31.83,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,66.0,B0DNLSTJWT,2026-03-21,,,,,
In Stock,ACTIVE,0.083,32.0,31.83,1.0,12.0,12.0,0.0,True,,4.4,18971.0,31.85,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,69.0,B0DNLSTJWT,2026-03-20,,,,,
In Stock,ACTIVE,0.667,127.0,31.84,4.0,6.0,12.0,0.0,True,,4.4,18966.0,31.83,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,69.0,B0DNLSTJWT,2026-03-19,,,,,
In Stock,ACTIVE,0.667,64.0,31.83,2.0,3.0,12.0,0.0,True,,4.4,18962.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,68.0,B0DNLSTJWT,2026-03-18,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,12.0,0.0,True,,4.4,18951.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,68.0,B0DNLSTJWT,2026-03-17,,,,,
In Stock,ACTIVE,0.231,96.0,31.96,3.0,13.0,12.0,0.0,True,,4.4,18951.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,70.0,B0DNLSTJWT,2026-03-16,,,,,
In Stock,ACTIVE,0.214,96.0,31.96,3.0,14.0,12.0,0.0,True,,4.4,18951.0,31.96,,,9.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,73.0,B0DNLSTJWT,2026-03-15,,,,,
In Stock,ACTIVE,0.071,32.0,31.96,1.0,14.0,12.0,0.0,True,,4.4,18949.0,31.96,,,9.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,76.0,B0DNLSTJWT,2026-03-14,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,12.0,0.0,True,,4.4,18948.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,76.0,B0DNLSTJWT,2026-03-13,,,,,
In Stock,ACTIVE,0.143,32.0,31.96,1.0,7.0,12.0,0.0,True,,4.4,18941.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,76.0,B0DNLSTJWT,2026-03-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,12.0,0.0,True,,4.4,18937.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,77.0,B0DNLSTJWT,2026-03-11,,,,,
In Stock,ACTIVE,0.25,64.0,31.96,2.0,8.0,12.0,0.0,True,,4.4,18933.0,31.96,,,7.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,78.0,B0DNLSTJWT,2026-03-10,,,,,
In Stock,ACTIVE,0.222,64.0,31.96,2.0,9.0,12.0,0.0,True,,4.4,18929.0,31.96,,,7.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,81.0,B0DNLSTJWT,2026-03-09,,,,,
In Stock,ACTIVE,0.118,64.0,31.96,2.0,17.0,12.0,0.0,True,,4.4,18928.0,31.96,,,7.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,83.0,B0DNLSTJWT,2026-03-08,,,,,
In Stock,ACTIVE,0.267,128.0,31.96,4.0,15.0,12.0,0.0,True,,4.4,18921.0,31.96,,,7.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,85.0,B0DNLSTJWT,2026-03-07,,,,,
In Stock,ACTIVE,0.143,32.0,31.96,1.0,7.0,12.0,0.0,True,,4.4,18918.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,88.0,B0DNLSTJWT,2026-03-06,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,12.0,0.0,True,,4.4,18912.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,90.0,B0DNLSTJWT,2026-03-05,,,,,
In Stock,ACTIVE,0.286,64.0,31.96,2.0,7.0,12.0,0.0,True,,4.4,18908.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,90.0,B0DNLSTJWT,2026-03-04,,,,,
In Stock,ACTIVE,0.25,64.0,31.96,2.0,8.0,12.0,0.0,True,,4.4,18903.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,91.0,B0DNLSTJWT,2026-03-03,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,11.0,12.0,0.0,True,,4.4,18898.0,31.96,,,7.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,88.0,B0DNLSTJWT,2026-03-02,,,,,
In Stock,ACTIVE,0.0,,,,6.0,12.0,0.0,True,,4.4,18894.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,88.0,B0DNLSTJWT,2026-03-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,12.0,0.0,True,,4.4,18892.0,31.96,,,6.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,88.0,B0DNLSTJWT,2026-02-28,,,,,
In Stock,ACTIVE,0.4,64.0,31.96,2.0,5.0,12.0,0.0,True,,4.4,18885.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,87.0,B0DNLSTJWT,2026-02-27,,,,,
In Stock,ACTIVE,0.333,64.0,31.96,2.0,6.0,12.0,0.0,True,,4.4,18884.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,88.0,B0DNLSTJWT,2026-02-26,,,,,
In Stock,ACTIVE,0.375,96.0,31.96,3.0,8.0,12.0,0.0,True,,4.4,18876.0,31.96,,,10.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,91.0,B0DNLSTJWT,2026-02-25,,,,,
In Stock,ACTIVE,0.143,32.0,31.96,1.0,7.0,12.0,0.0,True,,4.4,18875.0,31.96,,,9.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,96.0,B0DNLSTJWT,2026-02-24,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,12.0,0.0,True,,4.4,18871.0,31.96,,,8.0,Burt's Bees,,B0DNLSTJWT (Burt's Bees Oatmeal Dog Shampoo for Dogs 32oz & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,93.0,B0DNLSTJWT,2026-02-23,,,,,
