ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,0.13,9.0,2.99,3.0,23.0,1.0,0.0,False,,4.6,432.0,,,,156.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,10.0,B0CXV2P1LC,2026-03-09,,,,,
In Stock,ACTIVE,0.625,15.0,2.99,5.0,8.0,1.0,0.0,False,,4.6,432.0,2.99,,,196.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],True,False,True,True,Cleaning,17.0,B0CXV2P1LC,2026-03-08,,,,,
Not Buyable,ACTIVE,0.37,30.0,2.99,10.0,27.0,1.0,0.0,False,,4.6,432.0,,,,196.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,24.0,B0CXV2P1LC,2026-03-07,,,,,
Not Buyable,ACTIVE,0.0,,,,3.0,1.0,0.0,False,,4.6,432.0,,,,195.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,24.0,B0CXV2P1LC,2026-03-06,,,,,
Not Buyable,ACTIVE,,,,,,1.0,0.0,False,,4.6,432.0,,,,205.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,24.0,B0CXV2P1LC,2026-03-05,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,1.0,0.0,False,,4.6,432.0,,,,187.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,24.0,B0CXV2P1LC,2026-03-04,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,2.0,1.0,0.0,False,,4.6,432.0,,,,216.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,24.0,B0CXV2P1LC,2026-03-03,,,,,
Not Buyable,ACTIVE,,10.0,9.99,1.0,0.0,1.0,0.0,False,,4.6,432.0,,,,217.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,25.0,B0CXV2P1LC,2026-03-02,,,,,
Not Buyable,ACTIVE,0.333,10.0,9.99,1.0,3.0,1.0,0.0,False,,4.6,432.0,,,,282.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,26.0,B0CXV2P1LC,2026-03-01,,,,,
Not Buyable,ACTIVE,,0.0,,0.0,0.0,1.0,0.0,False,,4.6,432.0,,,,245.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,27.0,B0CXV2P1LC,2026-02-28,,,,,
Not Buyable,ACTIVE,0.0,,,,2.0,1.0,0.0,False,,4.6,432.0,,,,205.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,27.0,B0CXV2P1LC,2026-02-27,,,,,
Not Buyable,ACTIVE,0.0,,,,3.0,1.0,0.0,False,,4.6,432.0,,,,266.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,27.0,B0CXV2P1LC,2026-02-26,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,1.0,0.0,False,,4.6,431.0,,,,264.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,27.0,B0CXV2P1LC,2026-02-25,,,,,
Not Buyable,ACTIVE,0.5,3.0,2.99,1.0,2.0,1.0,0.0,False,,4.6,431.0,,,,220.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,27.0,B0CXV2P1LC,2026-02-24,,,,,
Not Buyable,ACTIVE,0.0,0.0,,0.0,2.0,1.0,0.0,False,,4.6,431.0,,,,208.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,28.0,B0CXV2P1LC,2026-02-23,,,,,
Not Buyable,ACTIVE,1.0,20.0,9.99,2.0,2.0,1.0,0.0,False,,4.6,431.0,,,,222.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,28.0,B0CXV2P1LC,2026-02-22,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,1.0,0.0,False,,4.6,430.0,,,,254.0,Clorox,,B0CXV2P1LC (Clorox - Glass Cleaner - Aerosol - 2 x 16oz - Fresh Scent (Twin Pack of Style 79)),[],False,False,True,True,Cleaning,29.0,B0CXV2P1LC,2026-02-21,,,,,
