ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.407,196.0,17.84,11.0,27.0,14.0,0.0,True,,4.5,15916.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,167.0,B09NYLVBQ3,2026-03-11,,,,,
In Stock,ACTIVE,0.462,107.0,17.84,6.0,13.0,14.0,0.0,True,,4.5,15913.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,170.0,B09NYLVBQ3,2026-03-10,,,,,
In Stock,ACTIVE,0.542,232.0,17.84,13.0,24.0,14.0,0.0,True,,4.5,15909.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,180.0,B09NYLVBQ3,2026-03-09,,,,,
In Stock,ACTIVE,0.267,143.0,17.84,8.0,30.0,14.0,0.0,False,,4.5,15907.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,189.0,B09NYLVBQ3,2026-03-08,,,,,
In Stock,ACTIVE,0.281,161.0,17.84,9.0,32.0,14.0,0.0,True,,4.5,15905.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,163.0,B09NYLVBQ3,2026-03-07,,,,,
In Stock,ACTIVE,0.25,125.0,17.84,7.0,28.0,14.0,0.0,True,,4.5,15898.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,164.0,B09NYLVBQ3,2026-03-06,,,,,
In Stock,ACTIVE,0.13,54.0,17.84,3.0,23.0,14.0,0.0,True,,4.5,15891.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,156.0,B09NYLVBQ3,2026-03-05,,,,,
In Stock,ACTIVE,0.318,125.0,17.84,7.0,22.0,14.0,0.0,True,,4.5,15885.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,165.0,B09NYLVBQ3,2026-03-04,,,,,
In Stock,ACTIVE,0.316,107.0,17.84,6.0,19.0,14.0,0.0,True,,4.5,15884.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,165.0,B09NYLVBQ3,2026-03-03,,,,,
In Stock,ACTIVE,0.333,107.0,17.84,6.0,18.0,14.0,0.0,True,,4.5,15872.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,164.0,B09NYLVBQ3,2026-03-02,,,,,
In Stock,ACTIVE,0.433,231.0,17.73,13.0,30.0,14.0,0.0,True,,4.5,15869.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,205.0,B09NYLVBQ3,2026-03-01,,,,,
In Stock,ACTIVE,0.167,107.0,17.84,6.0,36.0,14.0,0.0,True,,4.5,15868.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,202.0,B09NYLVBQ3,2026-02-28,,,,,
In Stock,ACTIVE,0.13,54.0,17.84,3.0,23.0,14.0,0.0,True,,4.5,15864.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,206.0,B09NYLVBQ3,2026-02-27,,,,,
In Stock,ACTIVE,0.185,89.0,17.84,5.0,27.0,14.0,0.0,True,,4.5,15861.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,220.0,B09NYLVBQ3,2026-02-26,,,,,
In Stock,ACTIVE,0.162,107.0,17.84,6.0,37.0,14.0,0.0,True,,4.5,15860.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,153.0,B09NYLVBQ3,2026-02-25,,,,,
In Stock,ACTIVE,0.333,161.0,17.84,9.0,27.0,14.0,0.0,True,,4.5,15850.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,137.0,B09NYLVBQ3,2026-02-24,,,,,
In Stock,ACTIVE,0.31,161.0,17.84,9.0,29.0,14.0,0.0,True,,4.5,15844.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,155.0,B09NYLVBQ3,2026-02-23,,,,,
In Stock,ACTIVE,0.276,143.0,17.84,8.0,29.0,14.0,0.0,True,,4.5,15843.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,155.0,B09NYLVBQ3,2026-02-22,,,,,
In Stock,ACTIVE,0.333,232.0,17.84,13.0,39.0,14.0,0.0,True,,4.5,15841.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,176.0,B09NYLVBQ3,2026-02-21,,,,,
In Stock,ACTIVE,0.208,89.0,17.84,5.0,24.0,14.0,0.0,True,,4.5,15818.0,17.84,,,,Biosilk,,"B09NYLVBQ3 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],True,True,True,True,Grooming,169.0,B09NYLVBQ3,2026-02-20,,,,,
