ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,310.0,84.99,,,330.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-18,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,310.0,94.43,,,331.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-17,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,310.0,94.43,,,331.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-16,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,308.0,94.43,,,329.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-15,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,308.0,94.43,,,331.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-14,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,306.0,119.76,,,330.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-13,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,305.0,119.76,,,331.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-12,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,1.0,True,,4.3,305.0,119.76,,,332.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-11,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,304.0,119.76,,,305.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-10,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,302.0,119.76,,,308.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-09,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,302.0,119.76,,,328.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-08,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,302.0,119.76,,,323.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-07,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,302.0,119.76,,,346.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,302.0,99.4,,,315.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-05,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,1.0,True,,4.3,302.0,99.4,,,345.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-04,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,302.0,119.76,,,332.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-03,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,301.0,119.76,,,298.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-02,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,1.0,True,,4.3,299.0,119.76,,,311.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,2.0,B09RMRP2SJ,2025-06-01,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,1.0,84.0,84.37,1.0,1.0,8.0,1.0,True,,4.3,299.0,84.37,,,302.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,3.0,B09RMRP2SJ,2025-05-31,,,,,
In Stock,ACTIVE,0.0,,,,5.0,8.0,1.0,True,,4.3,299.0,91.79,,,334.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,3.0,B09RMRP2SJ,2025-05-30,,,,,
In Stock,ACTIVE,,,,,,8.0,1.0,True,,4.3,299.0,91.79,,,303.0,Arm & Hammer,,B09RMRP2SJ (Arm & Hammer: Nubbies TriOBone Bone Dental Toy for Dogs & *** 24 Pc Multi-Pk ***),[],True,True,True,True,Dental Toys,3.0,B09RMRP2SJ,2025-05-29,,,,,
