ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.231,126.0,41.94,3.0,13.0,7.0,0.0,True,,4.4,7005.0,41.94,,,6.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,257.0,B0CSDYCM3Z,2025-11-03,,,,,
In Stock,ACTIVE,0.071,42.0,41.94,1.0,14.0,7.0,0.0,True,,4.4,7004.0,41.94,,,6.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,265.0,B0CSDYCM3Z,2025-11-02,,,,,
In Stock,ACTIVE,0.176,126.0,41.94,3.0,17.0,7.0,0.0,True,,4.4,7001.0,41.94,,,6.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,259.0,B0CSDYCM3Z,2025-11-01,,,,,
In Stock,ACTIVE,0.375,197.0,32.86,6.0,16.0,7.0,0.0,True,,4.4,6998.0,31.2,,,6.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,271.0,B0CSDYCM3Z,2025-10-31,,,,,
In Stock,ACTIVE,0.583,218.0,31.09,7.0,12.0,7.0,0.0,True,,4.4,6996.0,31.2,,,7.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,277.0,B0CSDYCM3Z,2025-10-30,,,,,
In Stock,ACTIVE,0.647,343.0,31.16,11.0,17.0,7.0,0.0,True,,4.4,6993.0,31.34,,,7.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,285.0,B0CSDYCM3Z,2025-10-29,,,,,
In Stock,ACTIVE,0.429,187.0,31.19,6.0,14.0,7.0,0.0,True,,4.4,6990.0,29.17,,,7.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,285.0,B0CSDYCM3Z,2025-10-28,,,,,
In Stock,ACTIVE,0.227,137.0,27.41,5.0,22.0,7.0,0.0,True,,4.4,6987.0,30.43,,,7.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,289.0,B0CSDYCM3Z,2025-10-27,,,,,
In Stock,ACTIVE,0.128,335.0,30.43,11.0,86.0,7.0,0.0,True,,4.4,6984.0,30.43,,,41.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,298.0,B0CSDYCM3Z,2025-10-26,,,,,
In Stock,ACTIVE,0.066,330.0,30.02,11.0,167.0,7.0,0.0,True,,4.4,6982.0,30.43,,,6.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,308.0,B0CSDYCM3Z,2025-10-25,,,,,
In Stock,ACTIVE,0.32,224.0,28.02,8.0,25.0,7.0,0.0,True,,4.4,6972.0,27.68,,,5.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,313.0,B0CSDYCM3Z,2025-10-24,,,,,
In Stock,ACTIVE,0.136,78.0,26.15,3.0,22.0,7.0,0.0,True,,4.4,6972.0,30.46,,,5.0,Arm & Hammer,,B0CSDYCM3Z (A&H Complete Care Adult Boxed Toothpaste in Chicken Flavor - Value Size 6.2oz & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Dog Dental Care,320.0,B0CSDYCM3Z,2025-10-23,,,,,
