ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.59,,,439.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-07,,,,,
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.59,,,431.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-06,,,,,
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.59,,,401.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-05,,,,,
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.59,,,373.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-04,,,,,
In Stock,FD,0.0,,,,1.0,8.0,0.0,True,,3.8,562.0,9.82,,,324.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-03,,,,,
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.79,,,359.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-02,,,,,
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.79,,,307.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-06-01,,,,,
In Stock,FD,0.0,,,,1.0,8.0,0.0,True,,3.8,562.0,9.79,,,377.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-05-31,,,,,
In Stock,FD,,0.0,,0.0,,8.0,0.0,True,,3.8,562.0,9.79,,,320.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,5.0,B00NABNA1C,2025-05-30,,,,,
In Stock,FD,,,,,,8.0,0.0,True,,3.8,562.0,9.79,,,451.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,6.0,B00NABNA1C,2025-05-29,,,,,
In Stock,FD,0.5,10.0,9.79,1.0,2.0,8.0,0.0,True,,3.8,562.0,9.78,,,451.0,Kitty Caps,,"B00NABNA1C (Kitty Caps Nail Caps: Assorted Colors 2, Large, 40 ct)",[],True,False,False,False,Cat Scratch Solutions,6.0,B00NABNA1C,2025-05-28,,,,,
