ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.5,74.0,,,,382.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-27,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,5.0,0.0,True,,4.5,74.0,8.31,,,499.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],True,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-26,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.5,74.0,,,,493.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-25,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.5,74.0,8.3,,,456.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],True,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-24,,,,,
Not Buyable,ACTIVE: PROMO,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.5,74.0,,,,401.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-23,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.5,74.0,,,,548.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-22,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.5,74.0,8.37,,,567.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],True,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-21,,,,,
Not Buyable,ACTIVE: PROMO,0.0,,,,1.0,5.0,0.0,True,,4.5,74.0,,,,571.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-20,,,,,
Not Buyable,ACTIVE: PROMO,0.0,,,,1.0,5.0,0.0,True,,4.5,74.0,,,,569.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-19,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.5,74.0,,,,544.0,Warner Bros Movies,,"B0B5G28PGX (Corpse Bride: 9"" Rope Toy Emily The Corpse)",[],False,False,False,True,Seasonal Toys,5.0,B0B5G28PGX,2026-01-18,,,,,
