ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,6.0,5.0,0.0,False,,4.4,87.0,11.36,,,597.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,139.0,B0FPGDLRN2,2026-03-27,,,,,
Not Buyable,ACTIVE: PROMO,0.0,,,,5.0,5.0,0.0,False,,4.4,87.0,,,,487.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],False,False,False,True,Cat Toys,139.0,B0FPGDLRN2,2026-03-26,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,3.0,5.0,0.0,False,,4.4,87.0,11.39,,,368.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,139.0,B0FPGDLRN2,2026-03-25,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,8.0,5.0,0.0,False,,4.4,86.0,11.39,,,511.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,139.0,B0FPGDLRN2,2026-03-24,,,,,
In Stock,ACTIVE: PROMO,0.25,11.0,11.39,1.0,4.0,5.0,0.0,False,,4.4,86.0,11.39,,,720.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-23,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,11.0,5.0,0.0,False,,4.4,86.0,11.39,,,684.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-22,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,11.0,5.0,0.0,False,,4.4,86.0,11.39,,,633.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-21,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,6.0,5.0,0.0,False,,4.4,86.0,11.39,,,540.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-20,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,9.0,5.0,0.0,False,,4.4,86.0,11.38,,,449.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-19,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,False,,4.4,86.0,11.55,,,352.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-18,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,6.0,5.0,0.0,False,,4.4,86.0,11.55,,,426.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,140.0,B0FPGDLRN2,2026-03-17,,,,,
In Stock,ACTIVE: PROMO,0.1,12.0,11.55,1.0,10.0,5.0,0.0,False,,4.4,86.0,11.55,,,425.0,Disney,,"B0FPGDLRN2 (Lilo & Stitch: 5.5"" Swatter Feather Plush Ball Cat Toys - 3PK)",[],True,False,False,True,Cat Toys,141.0,B0FPGDLRN2,2026-03-16,,,,,
