ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,10.0,0.0,True,,4.3,9664.0,6.99,0.0,,147.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,,B0GPRHKN4C,2026-05-15,0.0,0.0,0.0,18.0,0.0
In Stock,ACTIVE,,91.0,6.99,13.0,,10.0,0.0,True,,4.3,9666.0,6.99,0.0,,169.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,,B0GPRHKN4C,2026-05-14,0.0,0.0,0.0,15.0,0.0
In Stock,ACTIVE,,112.0,6.99,16.0,,10.0,0.0,True,,4.3,9666.0,6.99,0.0,,148.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,,B0GPRHKN4C,2026-05-13,0.0,0.0,0.0,64.0,0.0
In Stock,ACTIVE,,70.0,6.99,10.0,,10.0,0.0,True,,4.3,9665.0,6.99,0.01333333333333333,0.0,180.0,Burt's Bees,1.71,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,,B0GPRHKN4C,2026-05-12,1.71,0.0,1.0,75.0,0.0
In Stock,ACTIVE,0.241,91.0,6.99,13.0,54.0,10.0,0.0,True,,4.3,9665.0,6.99,0.01754385964912281,0.0,175.0,Burt's Bees,2.57,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,193.0,B0GPRHKN4C,2026-05-11,5.14,0.0,2.0,114.0,0.0
In Stock,ACTIVE,0.163,56.0,6.99,8.0,49.0,10.0,0.0,True,,4.3,9664.0,6.99,0.0,,165.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,203.0,B0GPRHKN4C,2026-05-10,0.0,0.0,0.0,128.0,0.0
In Stock,ACTIVE,0.244,70.0,6.99,10.0,41.0,10.0,0.0,True,,4.3,9665.0,6.99,0.01724137931034483,0.0,170.0,Burt's Bees,2.57,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,218.0,B0GPRHKN4C,2026-05-09,5.14,0.0,2.0,116.0,0.0
In Stock,ACTIVE,0.297,77.0,6.99,11.0,37.0,10.0,0.0,True,,4.3,9667.0,6.99,0.0,,184.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,230.0,B0GPRHKN4C,2026-05-08,0.0,0.0,0.0,170.0,0.0
In Stock,ACTIVE,0.333,77.0,6.99,11.0,33.0,10.0,0.0,True,,4.4,600.0,6.99,0.0,,179.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,237.0,B0GPRHKN4C,2026-05-07,0.0,0.0,0.0,126.0,0.0
In Stock,ACTIVE,0.214,63.0,6.99,9.0,42.0,10.0,0.0,True,,4.4,600.0,6.99,0.0,,174.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,239.0,B0GPRHKN4C,2026-05-06,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.2,42.0,6.99,6.0,30.0,10.0,0.0,True,,4.4,600.0,6.99,0.01574803149606299,0.5,180.0,Burt's Bees,2.03,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,244.0,B0GPRHKN4C,2026-05-05,4.06,5.45,2.0,127.0,1.0
In Stock,ACTIVE,0.2,42.0,6.99,6.0,30.0,10.0,0.0,True,,4.4,600.0,6.99,0.01941747572815534,0.0,200.0,Burt's Bees,1.735,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,237.0,B0GPRHKN4C,2026-05-04,3.47,0.0,2.0,103.0,0.0
In Stock,ACTIVE,0.706,84.0,6.99,12.0,17.0,10.0,0.0,True,,4.4,599.0,6.99,0.0,,196.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,236.0,B0GPRHKN4C,2026-05-03,0.0,0.0,0.0,154.0,0.0
In Stock,ACTIVE,0.179,35.0,6.99,5.0,28.0,10.0,0.0,True,,4.4,597.0,6.99,0.00558659217877095,0.0,225.0,Burt's Bees,2.47,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,240.0,B0GPRHKN4C,2026-05-02,2.47,0.0,1.0,179.0,0.0
In Stock,ACTIVE,0.733,77.0,6.99,11.0,15.0,10.0,0.0,True,,4.4,597.0,6.99,0.0,,218.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,230.0,B0GPRHKN4C,2026-05-01,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.211,28.0,6.99,4.0,19.0,10.0,0.0,True,,4.4,597.0,6.99,0.0,,188.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,262.0,B0GPRHKN4C,2026-04-30,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.071,14.0,6.99,2.0,28.0,10.0,0.0,True,,4.4,597.0,6.99,0.007042253521126761,0.0,180.0,Burt's Bees,0.9,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,227.0,B0GPRHKN4C,2026-04-29,0.9,0.0,1.0,142.0,0.0
In Stock,ACTIVE,0.294,35.0,6.99,5.0,17.0,10.0,0.0,True,,4.4,596.0,6.99,0.02941176470588235,0.0,177.0,Burt's Bees,1.51,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,222.0,B0GPRHKN4C,2026-04-28,1.51,0.0,1.0,34.0,0.0
In Stock,ACTIVE,0.235,56.0,6.99,8.0,34.0,10.0,0.0,True,,4.4,596.0,6.99,0.0,,206.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,212.0,B0GPRHKN4C,2026-04-27,0.0,0.0,0.0,13.0,0.0
In Stock,ACTIVE,0.448,91.0,6.99,13.0,29.0,10.0,0.0,True,,4.4,596.0,6.99,0.0,,205.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,174.0,B0GPRHKN4C,2026-04-26,0.0,0.0,0.0,151.0,0.0
In Stock,ACTIVE,0.185,35.0,6.99,5.0,27.0,10.0,0.0,True,,4.4,596.0,6.99,0.0,,200.0,Burt's Bees,,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,158.0,B0GPRHKN4C,2026-04-25,0.0,0.0,0.0,8.0,0.0
In Stock,ACTIVE,0.154,28.0,6.99,4.0,26.0,10.0,0.0,True,,4.4,593.0,6.99,0.01470588235294118,0.0,193.0,Burt's Bees,1.05,B0GPRHKN4C (Burt's Bees Itch Soothing Spray for Dogs 10oz),[],True,True,True,False,Grooming,136.0,B0GPRHKN4C,2026-04-24,2.1,0.0,2.0,136.0,0.0
