ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.98,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-09,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.98,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-08,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,11.28,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-07,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.5,2.0,11.28,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-06,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,11.28,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-05,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-04,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-03,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-02,,,,,
BUNDLE,BUNDLE,,,,,0.0,3.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-02-01,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-31,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-30,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-29,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-28,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-27,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-26,,,,,
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-25,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-24,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-23,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-22,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-21,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-20,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-19,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-18,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-17,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,4.5,2.0,10.68,,,,,,B0F3PM1ZVD (),[],True,False,True,False,,,B0F3PM1ZVD,2026-01-16,,,,,
