ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.433,3074.0,20.22,152.0,351.0,5.0,9.0,True,,4.7,6983.0,19.99,,,9.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,12486.0,B07KMND3JC,2025-05-30,,,,,
In Stock,ACTIVE,0.396,3004.0,20.16,149.0,376.0,5.0,9.0,True,,4.7,6981.0,19.99,,,9.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,12641.0,B07KMND3JC,2025-05-29,,,,,
In Stock,ACTIVE,0.542,4273.0,20.16,212.0,391.0,5.0,9.0,True,,4.7,6977.0,19.99,,,9.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,11662.0,B07KMND3JC,2025-05-28,,,,,
In Stock,ACTIVE,0.462,3848.0,20.25,190.0,411.0,5.0,9.0,True,,4.7,6972.0,19.99,,,9.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,11793.0,B07KMND3JC,2025-05-27,,,,,
In Stock,ACTIVE,0.424,3548.0,20.16,176.0,415.0,5.0,9.0,True,,4.7,6969.0,19.99,,,8.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,10317.0,B07KMND3JC,2025-05-26,,,,,
In Stock,ACTIVE,0.351,2459.0,20.32,121.0,345.0,5.0,9.0,True,,4.7,6965.0,19.99,,,8.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,8611.0,B07KMND3JC,2025-05-25,,,,,
In Stock,ACTIVE,0.3720000000000001,2924.0,20.16,145.0,390.0,5.0,9.0,True,,4.7,6963.0,19.99,,,8.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,7309.0,B07KMND3JC,2025-05-24,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.412,2839.0,20.28,140.0,340.0,5.0,9.0,True,,4.7,6958.0,19.99,,,8.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,6296.0,B07KMND3JC,2025-05-23,,,,,
In Stock,ACTIVE,0.465,3907.0,20.24,193.0,415.0,5.0,9.0,True,,4.7,6954.0,19.99,,,8.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,6536.0,B07KMND3JC,2025-05-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.419,4712.0,20.14,234.0,558.0,5.0,9.0,True,,4.7,6952.0,19.99,,,5.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,6852.0,B07KMND3JC,2025-05-21,,,,,
In Stock,ACTIVE,0.361,4062.0,18.89,215.0,596.0,5.0,9.0,True,,4.7,6948.0,14.98,,,5.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,3838.0,B07KMND3JC,2025-05-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.323,5558.0,14.98,371.0,1148.0,5.0,9.0,True,,4.7,6945.0,14.98,,,5.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,3136.0,B07KMND3JC,2025-05-19,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.248,5543.0,14.98,370.0,1491.0,5.0,9.0,True,,4.7,6944.0,14.98,,,7.0,Glad,,"B07KMND3JC (Glad - Assorted Cutlery, 240ct - Clear)",[],True,True,True,False,Disposable Tabletop,5789.0,B07KMND3JC,2025-05-18,,,,,
