ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.405,136.0,7.99,17.0,42.0,6.0,0.0,True,,4.6,3991.0,7.99,0.0,,51.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1901.0,B08CY4F1KZ,2026-02-06,0.0,0.0,0.0,114.0,0.0
In Stock,ACTIVE,1.0,152.0,7.99,19.0,19.0,6.0,0.0,True,,4.6,3991.0,7.99,0.0,,52.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1815.0,B08CY4F1KZ,2026-02-05,0.0,0.0,0.0,17.0,0.0
In Stock,ACTIVE,0.556,120.0,7.99,15.0,27.0,6.0,0.0,True,,4.6,3991.0,7.99,0.0,,53.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1617.0,B08CY4F1KZ,2026-02-04,0.0,0.0,0.0,17.0,0.0
In Stock,ACTIVE,0.515,136.0,7.99,17.0,33.0,6.0,0.0,True,,4.6,3991.0,7.99,,,49.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1715.0,B08CY4F1KZ,2026-02-03,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,1.105,168.0,7.99,21.0,19.0,6.0,0.0,True,,4.6,3991.0,7.99,0.0,,51.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1873.0,B08CY4F1KZ,2026-02-02,0.0,0.0,0.0,21.0,0.0
In Stock,ACTIVE,0.476,160.0,7.99,20.0,42.0,18.0,0.0,True,,4.6,3992.0,7.99,0.004739336492890996,0.5,53.0,Wet Ones,5.4775,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1283.0,B08CY4F1KZ,2026-02-01,21.91,25.9,4.0,844.0,2.0
In Stock,ACTIVE,1.214,136.0,7.99,17.0,14.0,6.0,0.0,True,,4.6,3992.0,7.99,0.003508771929824561,1.0,54.0,Wet Ones,1.86,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1308.0,B08CY4F1KZ,2026-01-31,1.86,23.97,1.0,285.0,1.0
In Stock,ACTIVE,0.552,128.0,7.99,16.0,29.0,6.0,0.0,True,,4.6,3993.0,7.99,0.0196078431372549,0.0,48.0,Wet Ones,5.19,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1333.0,B08CY4F1KZ,2026-01-30,5.19,0.0,1.0,51.0,0.0
In Stock,ACTIVE,0.3,40.0,6.66,6.0,20.0,6.0,0.0,True,,4.6,3993.0,7.99,0.0,,45.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1363.0,B08CY4F1KZ,2026-01-29,0.0,0.0,0.0,150.0,0.0
In Stock,ACTIVE,0.429,96.0,7.99,12.0,28.0,6.0,0.0,True,,4.6,3993.0,7.99,0.0,,45.0,Wet Ones,,B08CY4F1KZ (Wet Ones Hypoallergenic Wipe for Dogs - 100 ct pouch),[],True,True,True,True,Grooming,1383.0,B08CY4F1KZ,2026-01-28,0.0,0.0,0.0,76.0,0.0
