ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.25,63.0,62.94,1.0,4.0,6.0,0.0,True,,4.3,11924.0,62.08,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,28.0,B09N5524XM,2026-05-07,,,,,
In Stock,ACTIVE,-1.0,-62.0,,-1.0,1.0,6.0,0.0,True,,4.3,11919.0,62.12,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,24.0,B09N5524XM,2026-05-06,,,,,
In Stock,ACTIVE,1.0,62.0,62.12,1.0,1.0,6.0,0.0,True,,4.3,11918.0,62.12,,,16.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,24.0,B09N5524XM,2026-05-05,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,6.0,0.0,True,,4.3,11911.0,67.65,,,16.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,24.0,B09N5524XM,2026-05-04,,,,,
In Stock,ACTIVE,0.333,68.0,67.65,1.0,3.0,6.0,0.0,True,,4.3,11902.0,67.65,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-05-03,,,,,
In Stock,ACTIVE,2.0,135.0,67.53,2.0,1.0,6.0,0.0,True,,4.3,11891.0,67.65,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-05-02,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,True,,4.3,11888.0,67.49,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-05-01,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,8.0,6.0,0.0,True,,4.3,11883.0,67.46,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,24.0,B09N5524XM,2026-04-30,,,,,
In Stock,ACTIVE,0.25,67.0,67.46,1.0,4.0,6.0,0.0,True,,4.3,11880.0,67.5,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,24.0,B09N5524XM,2026-04-29,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,6.0,0.0,True,,4.3,11870.0,67.53,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,23.0,B09N5524XM,2026-04-28,,,,,
In Stock,ACTIVE,0.333,68.0,67.53,1.0,3.0,6.0,0.0,True,,4.3,11867.0,67.53,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-04-27,,,,,
In Stock,ACTIVE,0.143,68.0,67.53,1.0,7.0,6.0,0.0,True,,4.3,11860.0,67.53,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-04-26,,,,,
In Stock,ACTIVE,0.167,68.0,67.67,1.0,6.0,6.0,0.0,True,,4.3,11852.0,67.67,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-04-25,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,6.0,0.0,True,,4.3,11843.0,67.67,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,25.0,B09N5524XM,2026-04-24,,,,,
In Stock,ACTIVE,-0.5,-68.0,67.7,-1.0,2.0,6.0,0.0,True,,4.3,11834.0,67.67,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,26.0,B09N5524XM,2026-04-23,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,6.0,0.0,True,,4.3,11779.0,67.67,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,26.0,B09N5524XM,2026-04-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,6.0,0.0,True,,4.3,11779.0,67.7,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,27.0,B09N5524XM,2026-04-21,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,6.0,0.0,True,,4.3,11778.0,67.69,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,27.0,B09N5524XM,2026-04-20,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,6.0,0.0,True,,4.3,11778.0,67.69,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,29.0,B09N5524XM,2026-04-19,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,6.0,0.0,True,,4.3,11779.0,67.81,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,False,True,Laundry,29.0,B09N5524XM,2026-04-18,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,0.0,0.0,True,,4.3,11779.0,67.81,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,30.0,B09N5524XM,2026-04-17,,,,,
In Stock,ACTIVE,0.2,68.0,67.8,1.0,5.0,6.0,0.0,True,,4.3,11778.0,67.8,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,30.0,B09N5524XM,2026-04-16,,,,,
In Stock,ACTIVE,,0.0,,0.0,,6.0,0.0,True,,4.3,11778.0,67.89,,,17.0,Clorox,,B09N5524XM (Clorox Fraganzia - In-Wash Scent Booster Crystals - 70oz - Lavender & *** 6 Pc Multi-Pk ***),[],True,False,True,True,Laundry,31.0,B09N5524XM,2026-04-15,,,,,
